freq	V1	V2	sweep at:	02/02/2022	13:23:01
5.5430488E+3	-6.6366300E-6	3.5222800E-6
5.5473184E+3	-6.6552600E-6	3.5260000E-6
5.5515879E+3	-6.6683000E-6	3.5297300E-6
5.5558575E+3	-6.6832000E-6	3.5464900E-6
5.5601270E+3	-6.7111400E-6	3.5502200E-6
5.5643965E+3	-6.7148600E-6	3.5464900E-6
5.5686661E+3	-6.7409400E-6	3.5613900E-6
5.5729356E+3	-6.7577100E-6	3.5967800E-6
5.5772052E+3	-6.7577100E-6	3.6079600E-6
5.5814747E+3	-6.7670200E-6	3.6042300E-6
5.5857443E+3	-6.7875100E-6	3.6284500E-6
5.5900138E+3	-6.8154500E-6	3.6563900E-6
5.5942833E+3	-6.8247600E-6	3.6545200E-6
5.5985529E+3	-6.8117200E-6	3.6414900E-6
5.6028224E+3	-6.8322100E-6	3.6433500E-6
5.6070920E+3	-6.8638800E-6	3.6824600E-6
5.6113615E+3	-6.8769100E-6	3.6992300E-6
5.6156311E+3	-6.8955400E-6	3.7085400E-6
5.6199006E+3	-6.9048500E-6	3.7066800E-6
5.6241701E+3	-6.9067200E-6	3.6955000E-6
5.6284397E+3	-6.9234800E-6	3.6955000E-6
5.6327092E+3	-6.9421100E-6	3.7048200E-6
5.6369788E+3	-6.9458300E-6	3.7048200E-6
5.6412483E+3	-6.9477000E-6	3.7066800E-6
5.6455179E+3	-6.9514200E-6	3.7569700E-6
5.6497874E+3	-6.9700500E-6	3.7830500E-6
5.6540569E+3	-6.9961200E-6	3.7811800E-6
5.6583265E+3	-7.0128900E-6	3.7681500E-6
5.6625960E+3	-7.0520000E-6	3.7607000E-6
5.6668656E+3	-7.0538700E-6	3.7662800E-6
5.6711351E+3	-7.0501400E-6	3.7867700E-6
5.6754047E+3	-7.0613200E-6	3.8259000E-6
5.6796742E+3	-7.1004300E-6	3.8575700E-6
5.6839437E+3	-7.0948400E-6	3.8519800E-6
5.6882133E+3	-7.0967100E-6	3.8743300E-6
5.6924828E+3	-7.1097500E-6	3.8817800E-6
5.6967524E+3	-7.1134700E-6	3.8948200E-6
5.7010219E+3	-7.1544500E-6	3.8985500E-6
5.7052915E+3	-7.1619000E-6	3.9060000E-6
5.7095610E+3	-7.1525900E-6	3.9097200E-6
5.7138305E+3	-7.1470000E-6	3.9209000E-6
5.7181001E+3	-7.1712100E-6	3.9562900E-6
5.7223696E+3	-7.2010200E-6	3.9693300E-6
5.7266392E+3	-7.1954300E-6	3.9581500E-6
5.7309087E+3	-7.1898400E-6	3.9767800E-6
5.7351783E+3	-7.1861100E-6	3.9898200E-6
5.7394478E+3	-7.2252300E-6	3.9898200E-6
5.7437173E+3	-7.2252300E-6	3.9805000E-6
5.7479869E+3	-7.2215000E-6	3.9991300E-6
5.7522564E+3	-7.2345400E-6	4.0289300E-6
5.7565260E+3	-7.2494400E-6	4.0643200E-6
5.7607955E+3	-7.2718000E-6	4.0848100E-6
5.7650651E+3	-7.2829700E-6	4.1108900E-6
5.7693346E+3	-7.2848300E-6	4.1164700E-6
5.7736041E+3	-7.2829700E-6	4.1425500E-6
5.7778737E+3	-7.3071900E-6	4.1667700E-6
5.7821432E+3	-7.3351300E-6	4.1406900E-6
5.7864128E+3	-7.3332600E-6	4.1220600E-6
5.7906823E+3	-7.3407100E-6	4.1555900E-6
5.7949519E+3	-7.3425800E-6	4.2040200E-6
5.7992214E+3	-7.3314000E-6	4.2058800E-6
5.8034909E+3	-7.3407100E-6	4.2114700E-6
5.8077605E+3	-7.3276800E-6	4.2114700E-6
5.8120300E+3	-7.3314000E-6	4.2040200E-6
5.8162996E+3	-7.3481600E-6	4.2282300E-6
5.8205691E+3	-7.3705200E-6	4.2580400E-6
5.8248387E+3	-7.3705200E-6	4.2841100E-6
5.8291082E+3	-7.3742400E-6	4.2990100E-6
5.8333777E+3	-7.3984600E-6	4.2897000E-6
5.8376473E+3	-7.4077700E-6	4.2710700E-6
5.8419168E+3	-7.3947300E-6	4.2748000E-6
5.8461864E+3	-7.3928700E-6	4.2803900E-6
5.8504559E+3	-7.3947300E-6	4.3157800E-6
5.8547255E+3	-7.3816900E-6	4.3399900E-6
5.8589950E+3	-7.3835500E-6	4.3530300E-6
5.8632645E+3	-7.3891400E-6	4.3548900E-6
5.8675341E+3	-7.4114900E-6	4.3418500E-6
5.8718036E+3	-7.4152200E-6	4.3437200E-6
5.8760732E+3	-7.3798300E-6	4.3697900E-6
5.8803427E+3	-7.3630700E-6	4.3828300E-6
5.8846123E+3	-7.3332600E-6	4.3697900E-6
5.8888818E+3	-7.3295400E-6	4.3660700E-6
5.8931513E+3	-7.3518900E-6	4.3697900E-6
5.8974209E+3	-7.3761000E-6	4.3548900E-6
5.9016904E+3	-7.3835500E-6	4.3548900E-6
5.9059600E+3	-7.3612000E-6	4.3791100E-6
5.9102295E+3	-7.3481600E-6	4.3847000E-6
5.9144991E+3	-7.3332600E-6	4.3660700E-6
5.9187686E+3	-7.3220900E-6	4.3381300E-6
5.9230381E+3	-7.3165000E-6	4.3474400E-6
5.9273077E+3	-7.3239500E-6	4.3567600E-6
5.9315772E+3	-7.3258100E-6	4.3381300E-6
5.9358468E+3	-7.3314000E-6	4.3027400E-6
5.9401163E+3	-7.3425800E-6	4.2673500E-6
5.9443859E+3	-7.3388500E-6	4.2245100E-6
5.9486554E+3	-7.3481600E-6	4.1891200E-6
5.9529249E+3	-7.3742400E-6	4.2021600E-6
5.9571945E+3	-7.4096300E-6	4.1816700E-6
5.9614640E+3	-7.4245300E-6	4.1593200E-6
5.9657336E+3	-7.4189400E-6	4.1313800E-6
5.9700031E+3	-7.4394300E-6	4.0866700E-6
5.9742727E+3	-7.4636500E-6	4.0587300E-6
5.9785422E+3	-7.4915900E-6	4.0456900E-6
5.9828117E+3	-7.5549200E-6	4.0047200E-6
5.9870813E+3	-7.5567800E-6	4.0009900E-6
5.9913508E+3	-7.5642300E-6	3.9749100E-6
5.9956204E+3	-7.5921700E-6	3.9600100E-6
5.9998899E+3	-7.6369000E-6	3.9562900E-6
6.0041595E+3	-7.6722900E-6	3.9544200E-6
6.0084290E+3	-7.6983700E-6	3.9190300E-6
6.0126985E+3	-7.7486600E-6	3.8985500E-6
6.0169681E+3	-7.7896400E-6	3.9022700E-6
6.0212376E+3	-7.8287600E-6	3.9190300E-6
6.0255072E+3	-7.8716000E-6	3.9004100E-6
6.0297767E+3	-7.9088500E-6	3.8966800E-6
6.0340463E+3	-7.9349300E-6	3.9078600E-6
6.0383158E+3	-7.9759000E-6	3.9264900E-6
6.0425853E+3	-8.0187500E-6	3.9320700E-6
6.0468549E+3	-8.0858000E-6	3.9320700E-6
6.0511244E+3	-8.1360900E-6	3.9358000E-6
6.0553940E+3	-8.1472700E-6	3.9395200E-6
6.0596635E+3	-8.1565800E-6	3.9488400E-6
6.0639331E+3	-8.2031500E-6	3.9581500E-6
6.0682026E+3	-8.2348100E-6	3.9711900E-6
6.0724721E+3	-8.2683400E-6	3.9935400E-6
6.0767417E+3	-8.3055900E-6	3.9916800E-6
6.0810112E+3	-8.3447100E-6	4.0214800E-6
6.0852808E+3	-8.3763700E-6	4.0270700E-6
6.0895503E+3	-8.4005900E-6	4.0326600E-6
6.0938199E+3	-8.4173500E-6	4.0419700E-6
6.0980894E+3	-8.4490200E-6	4.0587300E-6
6.1023589E+3	-8.5030300E-6	4.0848100E-6
6.1066285E+3	-8.5421500E-6	4.0829500E-6
6.1108980E+3	-8.5589100E-6	4.0978500E-6
6.1151676E+3	-8.5663600E-6	4.1108900E-6
6.1194371E+3	-8.6129300E-6	4.1090200E-6
6.1237067E+3	-8.6576300E-6	4.1313800E-6
6.1279762E+3	-8.6781200E-6	4.1332400E-6
6.1322457E+3	-8.6874400E-6	4.1500000E-6
6.1365153E+3	-8.7116500E-6	4.1723500E-6
6.1407848E+3	-8.7321400E-6	4.1984300E-6
6.1450544E+3	-8.7433100E-6	4.1909800E-6
6.1493239E+3	-8.7861600E-6	4.2040200E-6
6.1535935E+3	-8.8364500E-6	4.2152000E-6
6.1578630E+3	-8.8588000E-6	4.2375500E-6
6.1621326E+3	-8.8755600E-6	4.2375500E-6
6.1664021E+3	-8.8867400E-6	4.2468600E-6
6.1706716E+3	-8.9239900E-6	4.2841100E-6
6.1749412E+3	-8.9388900E-6	4.2841100E-6
6.1792107E+3	-8.9798700E-6	4.2878400E-6
6.1834803E+3	-9.0134000E-6	4.3027400E-6
6.1877498E+3	-9.0208500E-6	4.3418500E-6
6.1920194E+3	-9.0394800E-6	4.3660700E-6
6.1962889E+3	-9.0432000E-6	4.3921500E-6
6.2005584E+3	-9.0748700E-6	4.3884200E-6
6.2048280E+3	-9.1177100E-6	4.3884200E-6
6.2090975E+3	-9.1326100E-6	4.4051800E-6
6.2133671E+3	-9.1531000E-6	4.4219500E-6
6.2176366E+3	-9.1717200E-6	4.4368500E-6
6.2219062E+3	-9.2033900E-6	4.4517500E-6
6.2261757E+3	-9.2108400E-6	4.4647900E-6
6.2304452E+3	-9.2294600E-6	4.4722400E-6
6.2347148E+3	-9.2629900E-6	4.4927300E-6
6.2389843E+3	-9.2927900E-6	4.5039100E-6
6.2432539E+3	-9.3244600E-6	4.5113600E-6
6.2475234E+3	-9.3337700E-6	4.5225300E-6
6.2517930E+3	-9.3505400E-6	4.5355700E-6
6.2560625E+3	-9.3766100E-6	4.5523300E-6
6.2603320E+3	-9.4082800E-6	4.5672400E-6
6.2646016E+3	-9.4623000E-6	4.5858600E-6
6.2688711E+3	-9.4697500E-6	4.6193900E-6
6.2731407E+3	-9.4716100E-6	4.6305600E-6
6.2774102E+3	-9.4846500E-6	4.6454700E-6
6.2816798E+3	-9.5181700E-6	4.6529200E-6
6.2859493E+3	-9.5647400E-6	4.6473300E-6
6.2902188E+3	-9.5908200E-6	4.6547800E-6
6.2944884E+3	-9.6150300E-6	4.6864400E-6
6.2987579E+3	-9.6224800E-6	4.6976200E-6
6.3030275E+3	-9.6280700E-6	4.6864400E-6
6.3072970E+3	-9.6429700E-6	4.7032100E-6
6.3115666E+3	-9.6671900E-6	4.7255600E-6
6.3158361E+3	-9.6839500E-6	4.7497700E-6
6.3201056E+3	-9.7044400E-6	4.7758500E-6
6.3243752E+3	-9.7323800E-6	4.7888900E-6
6.3286447E+3	-9.7565900E-6	4.7963400E-6
6.3329143E+3	-9.7789500E-6	4.8335900E-6
6.3371838E+3	-9.7919800E-6	4.8615300E-6
6.3414534E+3	-9.8180600E-6	4.8745700E-6
6.3457229E+3	-9.8404100E-6	4.8596700E-6
6.3499924E+3	-9.8646300E-6	4.8689800E-6
6.3542620E+3	-9.9056100E-6	4.8783000E-6
6.3585315E+3	-9.9503100E-6	4.8857500E-6
6.3628011E+3	-9.9484500E-6	4.8913400E-6
6.3670706E+3	-9.9540300E-6	4.8950600E-6
6.3713402E+3	-9.9875600E-6	4.9081000E-6
6.3756097E+3	-9.9912900E-6	4.9397600E-6
6.3798792E+3	-9.9950100E-6	4.9490800E-6
6.3841488E+3	-1.0015500E-5	4.9714300E-6
freq	V1	V2	sweep at:	02/02/2022	20:51:31
5.5000000E+3	-6.6981000E-6	3.5409000E-6
5.5046873E+3	-6.6962400E-6	3.5576700E-6
5.5093746E+3	-6.6999600E-6	3.5837400E-6
5.5140619E+3	-6.7372200E-6	3.5725700E-6
5.5187492E+3	-6.7707400E-6	3.5632500E-6
5.5234366E+3	-6.7707400E-6	3.5874700E-6
5.5281239E+3	-6.7688800E-6	3.6098200E-6
5.5328112E+3	-6.7931000E-6	3.6098200E-6
5.5374985E+3	-6.8135900E-6	3.6154100E-6
5.5421858E+3	-6.8359400E-6	3.6359000E-6
5.5468731E+3	-6.8601500E-6	3.6526600E-6
5.5515604E+3	-6.8694600E-6	3.6731500E-6
5.5562477E+3	-6.8769100E-6	3.6694300E-6
5.5609350E+3	-6.9011300E-6	3.6508000E-6
5.5656224E+3	-6.9085800E-6	3.6489400E-6
5.5703097E+3	-6.9216200E-6	3.6768800E-6
5.5749970E+3	-6.9495600E-6	3.7104000E-6
5.5796843E+3	-6.9551500E-6	3.7271700E-6
5.5843716E+3	-6.9626000E-6	3.7104000E-6
5.5890589E+3	-6.9830900E-6	3.7122700E-6
5.5937462E+3	-7.0222000E-6	3.7364800E-6
5.5984335E+3	-7.0352400E-6	3.7607000E-6
5.6031208E+3	-7.0594500E-6	3.7811800E-6
5.6078082E+3	-7.0613200E-6	3.7998100E-6
5.6124955E+3	-7.0464200E-6	3.7905000E-6
5.6171828E+3	-7.0631800E-6	3.7756000E-6
5.6218701E+3	-7.0799400E-6	3.7830500E-6
5.6265574E+3	-7.0929800E-6	3.7942200E-6
5.6312447E+3	-7.1227800E-6	3.8147300E-6
5.6359320E+3	-7.1432700E-6	3.8277600E-6
5.6406193E+3	-7.1507200E-6	3.8389400E-6
5.6453066E+3	-7.1637600E-6	3.8389400E-6
5.6499939E+3	-7.1730800E-6	3.8519800E-6
5.6546813E+3	-7.1972900E-6	3.8557000E-6
5.6593686E+3	-7.2028800E-6	3.8612900E-6
5.6640559E+3	-7.1917000E-6	3.9171700E-6
5.6687432E+3	-7.2475800E-6	3.9451100E-6
5.6734305E+3	-7.2755200E-6	3.9488400E-6
5.6781178E+3	-7.2680700E-6	3.9488400E-6
5.6828051E+3	-7.2513100E-6	3.9376600E-6
5.6874924E+3	-7.2513100E-6	3.9358000E-6
5.6921797E+3	-7.2531700E-6	3.9656000E-6
5.6968671E+3	-7.2848300E-6	3.9991300E-6
5.7015544E+3	-7.3202200E-6	4.0121700E-6
5.7062417E+3	-7.3202200E-6	4.0419700E-6
5.7109290E+3	-7.3165000E-6	4.0643200E-6
5.7156163E+3	-7.3369900E-6	4.0717700E-6
5.7203036E+3	-7.3854200E-6	4.0792200E-6
5.7249909E+3	-7.3965900E-6	4.0829500E-6
5.7296782E+3	-7.3928700E-6	4.0941200E-6
5.7343655E+3	-7.4077700E-6	4.1015700E-6
5.7390529E+3	-7.4189400E-6	4.1015700E-6
5.7437402E+3	-7.4319800E-6	4.1108900E-6
5.7484275E+3	-7.4282600E-6	4.1351000E-6
5.7531148E+3	-7.4319800E-6	4.1406900E-6
5.7578021E+3	-7.4543300E-6	4.1481400E-6
5.7624894E+3	-7.4692400E-6	4.1742200E-6
5.7671767E+3	-7.5027600E-6	4.1909800E-6
5.7718640E+3	-7.5027600E-6	4.2058800E-6
5.7765513E+3	-7.4841400E-6	4.2002900E-6
5.7812387E+3	-7.4971800E-6	4.2319600E-6
5.7859260E+3	-7.5027600E-6	4.2748000E-6
5.7906133E+3	-7.5083500E-6	4.2729400E-6
5.7953006E+3	-7.5251200E-6	4.2580400E-6
5.7999879E+3	-7.5251200E-6	4.2654900E-6
5.8046752E+3	-7.5418800E-6	4.2766600E-6
5.8093625E+3	-7.5586400E-6	4.2841100E-6
5.8140498E+3	-7.6014800E-6	4.3157800E-6
5.8187371E+3	-7.6126600E-6	4.3437200E-6
5.8234245E+3	-7.6052100E-6	4.3511700E-6
5.8281118E+3	-7.6052100E-6	4.3697900E-6
5.8327991E+3	-7.5903100E-6	4.3996000E-6
5.8374864E+3	-7.5959000E-6	4.4033200E-6
5.8421737E+3	-7.6126600E-6	4.4014600E-6
5.8468610E+3	-7.6126600E-6	4.3977300E-6
5.8515483E+3	-7.6238400E-6	4.4145000E-6
5.8562356E+3	-7.6145200E-6	4.4349900E-6
5.8609229E+3	-7.6014800E-6	4.4480300E-6
5.8656103E+3	-7.5996200E-6	4.4592000E-6
5.8702976E+3	-7.5903100E-6	4.4685100E-6
5.8749849E+3	-7.5940300E-6	4.4666500E-6
5.8796722E+3	-7.6108000E-6	4.4480300E-6
5.8843595E+3	-7.6108000E-6	4.4443000E-6
5.8890468E+3	-7.6014800E-6	4.4573400E-6
5.8937341E+3	-7.5847200E-6	4.4647900E-6
5.8984214E+3	-7.5865800E-6	4.4666500E-6
5.9031087E+3	-7.5791300E-6	4.4685100E-6
5.9077960E+3	-7.5940300E-6	4.4685100E-6
5.9124834E+3	-7.5996200E-6	4.4610600E-6
5.9171707E+3	-7.5679600E-6	4.4573400E-6
5.9218580E+3	-7.5437400E-6	4.4461600E-6
5.9265453E+3	-7.5362900E-6	4.4387100E-6
5.9312326E+3	-7.5698200E-6	4.3958700E-6
5.9359199E+3	-7.5754100E-6	4.3847000E-6
5.9406072E+3	-7.5903100E-6	4.3530300E-6
5.9452945E+3	-7.6145200E-6	4.3139200E-6
5.9499818E+3	-7.6108000E-6	4.3139200E-6
5.9546692E+3	-7.6014800E-6	4.2822500E-6
5.9593565E+3	-7.6219700E-6	4.2394100E-6
5.9640438E+3	-7.6462200E-6	4.2189200E-6
5.9687311E+3	-7.6629800E-6	4.2040200E-6
5.9734184E+3	-7.7021000E-6	4.1909800E-6
5.9781057E+3	-7.7151300E-6	4.1835300E-6
5.9827930E+3	-7.7170000E-6	4.1704900E-6
5.9874803E+3	-7.8213100E-6	4.1257900E-6
5.9921676E+3	-7.8324800E-6	4.1108900E-6
5.9968550E+3	-7.8511100E-6	4.0866700E-6
6.0015423E+3	-7.9032600E-6	4.0587300E-6
6.0062296E+3	-7.9442400E-6	4.0550100E-6
6.0109169E+3	-7.9628700E-6	4.0587300E-6
6.0156042E+3	-7.9963900E-6	4.0326600E-6
6.0202915E+3	-8.0448200E-6	4.0233400E-6
6.0249788E+3	-8.0764900E-6	4.0326600E-6
6.0296661E+3	-8.1081500E-6	4.0307900E-6
6.0343534E+3	-8.1603100E-6	4.0121700E-6
6.0390408E+3	-8.2161900E-6	4.0326600E-6
6.0437281E+3	-8.2553000E-6	4.0568700E-6
6.0484154E+3	-8.2925500E-6	4.0699100E-6
6.0531027E+3	-8.3614700E-6	4.0606000E-6
6.0577900E+3	-8.4099000E-6	4.0680500E-6
6.0624773E+3	-8.4341200E-6	4.0717700E-6
6.0671646E+3	-8.4546000E-6	4.0736300E-6
6.0718519E+3	-8.4732300E-6	4.0959900E-6
6.0765392E+3	-8.5049000E-6	4.1164700E-6
6.0812266E+3	-8.5589100E-6	4.1127500E-6
6.0859139E+3	-8.6203800E-6	4.1071600E-6
6.0906012E+3	-8.6464600E-6	4.1239300E-6
6.0952885E+3	-8.6706700E-6	4.1630400E-6
6.0999758E+3	-8.6911600E-6	4.1798000E-6
6.1046631E+3	-8.7042000E-6	4.1835300E-6
6.1093504E+3	-8.7321400E-6	4.1909800E-6
6.1140377E+3	-8.7731200E-6	4.2040200E-6
6.1187250E+3	-8.8196800E-6	4.2096100E-6
6.1234123E+3	-8.8699700E-6	4.2189200E-6
6.1280997E+3	-8.8997800E-6	4.2450000E-6
6.1327870E+3	-8.9295800E-6	4.2748000E-6
6.1374743E+3	-8.9686900E-6	4.3046000E-6
6.1421616E+3	-9.0078100E-6	4.3027400E-6
6.1468489E+3	-9.0208500E-6	4.3120500E-6
6.1515362E+3	-9.0636900E-6	4.3157800E-6
6.1562235E+3	-9.1214300E-6	4.3250900E-6
6.1609108E+3	-9.1307400E-6	4.3381300E-6
6.1655981E+3	-9.1456500E-6	4.3735200E-6
6.1702855E+3	-9.1810400E-6	4.4033200E-6
6.1749728E+3	-9.1978000E-6	4.4238100E-6
6.1796601E+3	-9.2164300E-6	4.4368500E-6
6.1843474E+3	-9.2406400E-6	4.4424400E-6
6.1890347E+3	-9.2760300E-6	4.4349900E-6
6.1937220E+3	-9.3021100E-6	4.4647900E-6
6.1984093E+3	-9.3356400E-6	4.5094900E-6
6.2030966E+3	-9.3635800E-6	4.5057700E-6
6.2077839E+3	-9.3784800E-6	4.5039100E-6
6.2124713E+3	-9.3971000E-6	4.5113600E-6
6.2171586E+3	-9.4250400E-6	4.5393000E-6
6.2218459E+3	-9.4380800E-6	4.5746900E-6
6.2265332E+3	-9.4529800E-6	4.5914500E-6
6.2312205E+3	-9.4995500E-6	4.6026300E-6
6.2359078E+3	-9.5461100E-6	4.6138000E-6
6.2405951E+3	-9.5647400E-6	4.6231100E-6
6.2452824E+3	-9.5852300E-6	4.6361500E-6
6.2499697E+3	-9.6113100E-6	4.6547800E-6
6.2546571E+3	-9.6243500E-6	4.6771300E-6
6.2593444E+3	-9.6485600E-6	4.6994800E-6
6.2640317E+3	-9.6969900E-6	4.7162500E-6
6.2687190E+3	-9.7230700E-6	4.7330100E-6
6.2734063E+3	-9.7230700E-6	4.7479100E-6
6.2780936E+3	-9.7398300E-6	4.7702600E-6
6.2827809E+3	-9.7454200E-6	4.7982000E-6
6.2874682E+3	-9.7696300E-6	4.8131000E-6
6.2921555E+3	-9.7826700E-6	4.7982000E-6
6.2968429E+3	-9.8013000E-6	4.8037900E-6
6.3015302E+3	-9.8497300E-6	4.8391800E-6
6.3062175E+3	-9.9130600E-6	4.8820200E-6
6.3109048E+3	-9.9540300E-6	4.8913400E-6
6.3155921E+3	-9.9540300E-6	4.8932000E-6
6.3202794E+3	-9.9763900E-6	4.8987900E-6
6.3249667E+3	-1.0023000E-5	4.9025100E-6
6.3296540E+3	-1.0043400E-5	4.8969200E-6
6.3343413E+3	-1.0063900E-5	4.9025100E-6
6.3390287E+3	-1.0078800E-5	4.9434900E-6
6.3437160E+3	-1.0088100E-5	4.9751500E-6
6.3484033E+3	-1.0123500E-5	5.0030900E-6
6.3530906E+3	-1.0173800E-5	5.0142700E-6
6.3577779E+3	-1.0220400E-5	5.0180000E-6
6.3624652E+3	-1.0222300E-5	5.0496600E-6
6.3671525E+3	-1.0218500E-5	5.0701500E-6
6.3718398E+3	-1.0240900E-5	5.0813300E-6
6.3765271E+3	-1.0283700E-5	5.1018100E-6
6.3812144E+3	-1.0307900E-5	5.1167200E-6
6.3859018E+3	-1.0319100E-5	5.1129900E-6
6.3905891E+3	-1.0348900E-5	5.1111300E-6
6.3952764E+3	-1.0365700E-5	5.1316200E-6
6.3999637E+3	-1.0389900E-5	5.1614200E-6
6.4046510E+3	-1.0430900E-5	5.1763200E-6
6.4093383E+3	-1.0464400E-5	5.2042600E-6
6.4140256E+3	-1.0484900E-5	5.2135700E-6
6.4187129E+3	-1.0516600E-5	5.2154400E-6
6.4234002E+3	-1.0538900E-5	5.2135700E-6
6.4280876E+3	-1.0555700E-5	5.2471000E-6
6.4327749E+3	-1.0581700E-5	5.2750400E-6
freq	V1	V2	sweep at:	02/02/2022	20:53:48
5.5000000E+3	-6.8452500E-6	3.5781600E-6
5.5049243E+3	-6.8620100E-6	3.5818800E-6
5.5098486E+3	-6.8582900E-6	3.5762900E-6
5.5147730E+3	-6.8601500E-6	3.5781600E-6
5.5196973E+3	-6.8694600E-6	3.6023700E-6
5.5246216E+3	-6.8992700E-6	3.6116800E-6
5.5295459E+3	-6.9253400E-6	3.6489400E-6
5.5344703E+3	-6.9495600E-6	3.6880500E-6
5.5393946E+3	-6.9719100E-6	3.7048200E-6
5.5443189E+3	-6.9793600E-6	3.6936400E-6
5.5492432E+3	-6.9700500E-6	3.7048200E-6
5.5541676E+3	-6.9681800E-6	3.7066800E-6
5.5590919E+3	-6.9849500E-6	3.7085400E-6
5.5640162E+3	-6.9961200E-6	3.7141300E-6
5.5689405E+3	-7.0259300E-6	3.7234400E-6
5.5738649E+3	-7.0408300E-6	3.7364800E-6
5.5787892E+3	-7.0575900E-6	3.7476600E-6
5.5837135E+3	-7.0650400E-6	3.7551100E-6
5.5886378E+3	-7.0724900E-6	3.7793200E-6
5.5935622E+3	-7.0855300E-6	3.7979500E-6
5.5984865E+3	-7.1004300E-6	3.8165900E-6
5.6034108E+3	-7.1227800E-6	3.8221800E-6
5.6083351E+3	-7.1488600E-6	3.8259000E-6
5.6132595E+3	-7.1693500E-6	3.8389400E-6
5.6181838E+3	-7.1749400E-6	3.8538400E-6
5.6231081E+3	-7.1879800E-6	3.8519800E-6
5.6280324E+3	-7.2215000E-6	3.8594300E-6
5.6329568E+3	-7.2326800E-6	3.8855100E-6
5.6378811E+3	-7.2438600E-6	3.8948200E-6
5.6428054E+3	-7.2438600E-6	3.9060000E-6
5.6477297E+3	-7.2680700E-6	3.9190300E-6
5.6526541E+3	-7.2941500E-6	3.9227600E-6
5.6575784E+3	-7.3109100E-6	3.9097200E-6
5.6625027E+3	-7.3146400E-6	3.9171700E-6
5.6674270E+3	-7.3276800E-6	3.9413900E-6
5.6723514E+3	-7.3444400E-6	3.9674600E-6
5.6772757E+3	-7.3630700E-6	3.9842300E-6
5.6822000E+3	-7.3798300E-6	3.9916800E-6
5.6871243E+3	-7.3798300E-6	4.0047200E-6
5.6920487E+3	-7.4413000E-6	4.0587300E-6
5.6969730E+3	-7.4152200E-6	4.0494200E-6
5.7018973E+3	-7.4114900E-6	4.0550100E-6
5.7068216E+3	-7.4319800E-6	4.0643200E-6
5.7117460E+3	-7.4506100E-6	4.0941200E-6
5.7166703E+3	-7.4785500E-6	4.1090200E-6
5.7215946E+3	-7.4971800E-6	4.1202000E-6
5.7265189E+3	-7.5102100E-6	4.1425500E-6
5.7314433E+3	-7.5176600E-6	4.1649000E-6
5.7363676E+3	-7.5213900E-6	4.1816700E-6
5.7412919E+3	-7.5269800E-6	4.1872600E-6
5.7462162E+3	-7.5362900E-6	4.2133300E-6
5.7511406E+3	-7.5456000E-6	4.2170600E-6
5.7560649E+3	-7.5549200E-6	4.2282300E-6
5.7609892E+3	-7.5716800E-6	4.2431300E-6
5.7659135E+3	-7.5809900E-6	4.2785300E-6
5.7708379E+3	-7.5921700E-6	4.2859800E-6
5.7757622E+3	-7.5903100E-6	4.2841100E-6
5.7806865E+3	-7.5847200E-6	4.2766600E-6
5.7856108E+3	-7.6070700E-6	4.2915600E-6
5.7905352E+3	-7.6201100E-6	4.2952900E-6
5.7954595E+3	-7.6462200E-6	4.3008800E-6
5.8003838E+3	-7.6611200E-6	4.3530300E-6
5.8053081E+3	-7.6704300E-6	4.3902800E-6
5.8102325E+3	-7.7021000E-6	4.4014600E-6
5.8151568E+3	-7.6965100E-6	4.4014600E-6
5.8200811E+3	-7.6890600E-6	4.4033200E-6
5.8250054E+3	-7.6890600E-6	4.4089100E-6
5.8299298E+3	-7.6797400E-6	4.4443000E-6
5.8348541E+3	-7.6965100E-6	4.4703800E-6
5.8397784E+3	-7.7170000E-6	4.4405800E-6
5.8447027E+3	-7.7132700E-6	4.4405800E-6
5.8496271E+3	-7.6927800E-6	4.4573400E-6
5.8545514E+3	-7.7337600E-6	4.4778300E-6
5.8594757E+3	-7.7356200E-6	4.4834200E-6
5.8644000E+3	-7.7468000E-6	4.5113600E-6
5.8693244E+3	-7.7319000E-6	4.5132200E-6
5.8742487E+3	-7.7170000E-6	4.5299800E-6
5.8791730E+3	-7.7114100E-6	4.5337100E-6
5.8840973E+3	-7.6983700E-6	4.5225300E-6
5.8890217E+3	-7.6871900E-6	4.5262600E-6
5.8939460E+3	-7.6816100E-6	4.5318400E-6
5.8988703E+3	-7.6797400E-6	4.5281200E-6
5.9037946E+3	-7.6927800E-6	4.5132200E-6
5.9087190E+3	-7.7076800E-6	4.5150800E-6
5.9136433E+3	-7.7076800E-6	4.4852800E-6
5.9185676E+3	-7.6946500E-6	4.4647900E-6
5.9234919E+3	-7.6648400E-6	4.4517500E-6
5.9284163E+3	-7.6573900E-6	4.4480300E-6
5.9333406E+3	-7.6667100E-6	4.4331200E-6
5.9382649E+3	-7.7039600E-6	4.4294000E-6
5.9431892E+3	-7.7151300E-6	4.4424400E-6
5.9481135E+3	-7.7188600E-6	4.4275400E-6
5.9530379E+3	-7.7430700E-6	4.4126400E-6
5.9579622E+3	-7.7691500E-6	4.3548900E-6
5.9628865E+3	-7.7654300E-6	4.3064600E-6
5.9678108E+3	-7.7784600E-6	4.2729400E-6
5.9727352E+3	-7.8064000E-6	4.2729400E-6
5.9776595E+3	-7.8213100E-6	4.2673500E-6
5.9825838E+3	-7.8697300E-6	4.2394100E-6
